movie_id,department,gender,job,name
8866,Directing,2.0,Director,Michael Lehmann
12233,Directing,2.0,Director,George Scribner
36355,Directing,2.0,Director,Alan Shapiro
11876,Directing,2.0,Director,Jean-Paul Rappeneau
52633,Directing,2.0,Director,Jack Hill 
11687,Directing,2.0,Director,Jean-Marie Poiré
9304,Directing,2.0,Director,Harold Ramis
9100,Directing,2.0,Director,Andrew Fleming
20759,Directing,2.0,Director,Reginald Hudlin
46063,Directing,2.0,Director,Bruce Beresford
32513,Directing,2.0,Director,John Schlesinger
40651,Directing,2.0,Director,Stephen Quay
40651,Directing,2.0,Director,Timothy Quay
36915,Directing,2.0,Director,Phil Joanou
40507,Directing,2.0,Director,Larry Cohen
9802,Directing,2.0,Director,Michael Bay
25697,Directing,2.0,Director,Harvey Miller
21588,Directing,2.0,Director,Michele Soavi
664,Directing,2.0,Director,Jan de Bont
664,Directing,2.0,First Assistant Director,Matthew Carlisle
11867,Directing,2.0,Director,David Hogan
47119,Directing,2.0,Director,Maurice Pialat
9323,Directing,2.0,Director,Mamoru Oshii
10280,Directing,2.0,Director,Tom Holland
10535,Directing,2.0,Director,Rick Friedberg
124613,Directing,2.0,Director,Udayan Prasad
532,Directing,2.0,Director,Nick Park
16299,Directing,2.0,Director,John Landis
935,Directing,2.0,Director,Stanley Kubrick
55613,Directing,2.0,Director,Guy Maddin
215107,Directing,2.0,Director,John O'Brien
41007,Directing,2.0,Director,John Irvin
35645,Directing,2.0,Director,Kevin James Dobson
40751,Directing,2.0,Director,Wong Kar-wai
11101,Directing,2.0,Director,Joseph Vilsmaier
63564,Directing,2.0,Director,David Keating
22621,Directing,2.0,Director,James Mangold
7095,Directing,2.0,Director,Francis Ford Coppola
41225,Directing,2.0,Director,Federico Fellini
41225,Directing,2.0,Director,Louis Malle
41225,Directing,2.0,Director,Roger Vadim
188589,Directing,2.0,Director,Henry Jaglom
87190,Directing,2.0,Director,Robby Henson
627,Directing,2.0,Director,Danny Boyle
627,Directing,2.0,First Assistant Director,David Gilchrist
32872,Directing,2.0,Director,Scott Winant
602,Directing,2.0,Director,Roland Emmerich
14553,Directing,2.0,Director,Bernardo Bertolucci
9566,Directing,2.0,Director,Tony Scott
10545,Directing,2.0,Director,Gary Trousdale
10545,Directing,2.0,Director,Kirk Wise
9894,Directing,2.0,Director,Ben Stiller
11543,Directing,2.0,Director,Bobby Farrelly
11543,Directing,2.0,Director,Peter Farrelly
11543,Directing,2.0,Script Supervisor,Steve Gehrke
9268,Directing,2.0,Director,Chuck Russell
9268,Directing,2.0,First Assistant Director,Frank Capra III
9327,Directing,2.0,Director,Tom Shadyac
81949,Directing,2.0,Director,Lucian Pintilie
42005,Directing,2.0,Director,Gazdag Gyula
44535,Directing,2.0,Director,Alexandre Rockwell
44495,Directing,2.0,Director,Christopher Larkin
11228,Directing,2.0,Director,Rob Cohen
11228,Directing,2.0,First Assistant Director,Herb Gains
10779,Directing,2.0,Director,Peter Jackson
26748,Directing,2.0,Director,John Sayles
9294,Directing,2.0,Director,Jon Turteltaub
11363,Directing,2.0,Director,Edward Burns
1645,Directing,2.0,Director,Joel Schumacher
31546,Directing,2.0,Director,Michael Corrente
31546,Directing,2.0,Assistant Director,Richard Greenberg
31546,Directing,2.0,Assistant Director,Julian Petrillo
31546,Directing,2.0,Assistant Director,Bryan C. Alford
31546,Directing,2.0,Assistant Director,Adam Escott
77056,Directing,2.0,Director,Éric Rohmer
36344,Directing,2.0,First Assistant Director,Anthony Brand
18550,Directing,2.0,Director,Kevin Hooks
11511,Directing,2.0,Director,Paul Michael Glaser
124645,Directing,2.0,Director,Nicolas Roeg
69895,Directing,2.0,Director,Maurizio Nichetti
35206,Directing,2.0,Director,Luis Buñuel
4837,Directing,2.0,Director,Éric Rohmer
4837,Directing,2.0,Assistant Director,László Benkö
12632,Directing,2.0,Director,Peter Sehr
12632,Directing,2.0,Director,Gernot Roll
9098,Directing,2.0,Director,Rolf Silber
282919,Directing,2.0,Director,Peter Weck
18975,Directing,2.0,Director,Steve Barron
11962,Directing,2.0,Director,John Payson
2925,Directing,2.0,Director,Hugh Wilson
3595,Directing,2.0,Director,Ron Howard
9308,Directing,2.0,Director,Hart Bochner
92381,Directing,2.0,Director,Doug Ellin
12123,Directing,2.0,Director,Andrew Davis
10830,Directing,2.0,Director,Danny DeVito
3573,Directing,2.0,Director,Douglas McGrath
10546,Directing,2.0,Director,Tim Pope
18862,Directing,2.0,Director,Harry Winer
31417,Directing,2.0,Director,Georges Franju
9431,Directing,2.0,Director,Gilbert Adler
46986,Directing,2.0,Director,Hal Hartley
10061,Directing,2.0,Director,John Carpenter
36266,Directing,2.0,Director,Tran Anh Hung
549,Directing,2.0,Director,Julian Schnabel
10478,Directing,2.0,Director,Ron Shelton
100914,Directing,2.0,Director,Zheng Jun-Li
238,Directing,2.0,Director,Francis Ford Coppola
238,Directing,2.0,Assistant Director,Fred T. Gallo
238,Directing,2.0,Assistant Director,Stephen F. Kesten
11134,Directing,2.0,Director,Stanley Tong
42758,Directing,2.0,Director,Gillies MacKinnon
23945,Directing,2.0,Director,Arthur Hiller
22479,Directing,2.0,Director,Robert Altman
9054,Directing,2.0,Director,Christopher Cain
11985,Directing,2.0,Director,Tsai Ming-liang
10232,Directing,2.0,Director,Daniel Schmid
59569,Directing,2.0,Director,Tim Metcalfe
38955,Directing,2.0,Director,Stanley Tong
110513,Directing,2.0,Director,Jim McKay
114089,Directing,2.0,Director,Karim Dridi
11015,Directing,2.0,Director,Peter Hyams
9306,Directing,2.0,Director,John Frankenheimer
9306,Directing,2.0,Director,Richard Stanley
12559,Directing,2.0,Director,David M. Evans
58770,Directing,2.0,Director,David Koepp
124851,Directing,2.0,Director,Gary Winick
3587,Directing,2.0,Director,Norman Jewison
10723,Directing,2.0,Director,Ernest R. Dickerson
56077,Directing,2.0,Director,Nick Hamm
19004,Directing,2.0,Director,Roy Allen Smith
10987,Directing,2.0,Director,Joe Chappelle
44705,Directing,2.0,Director,Trevor Nunn
26933,Directing,2.0,Director,André Téchiné
27854,Directing,2.0,Director,Sam Wood
872,Directing,2.0,Director,Stanley Donen
872,Directing,2.0,Director,Gene Kelly
2769,Directing,2.0,Director,Vincente Minnelli
13320,Directing,2.0,Director,Stanley Donen
164,Directing,2.0,Director,Blake Edwards
426,Directing,2.0,Director,Alfred Hitchcock
567,Directing,2.0,Director,Alfred Hitchcock
28288,Directing,2.0,Director,Mark Sandrich
213,Directing,2.0,Director,Alfred Hitchcock
239,Directing,2.0,Assistant Director,Sam Nelson
4808,Directing,2.0,Director,Stanley Donen
963,Directing,2.0,Director,John Huston
804,Directing,2.0,Director,William Wyler
804,Directing,2.0,Assistant Director,Herbert Coleman
804,Directing,2.0,Assistant Director,Bernard Vorhaus
26531,Directing,2.0,Director,Walter Lang
909,Directing,2.0,Director,Vincente Minnelli
31044,Directing,2.0,Director,Richard Benjamin
599,Directing,2.0,Assistant Director,Gerd Oswald
15,Directing,2.0,Director,Orson Welles
15,Directing,2.0,Second Assistant Director,Fred Fleck
62,Directing,2.0,Director,Stanley Kubrick
121357,Directing,2.0,Director,Mitchell Leisen
705,Directing,2.0,Director,Joseph L. Mankiewicz
705,Directing,2.0,Assistant Director,Gaston Glass
22490,Directing,2.0,Assistant Director,Edward Woehler
223,Directing,2.0,Director,Alfred Hitchcock
25670,Directing,2.0,Director,Alfred Hitchcock
303,Directing,2.0,Director,Alfred Hitchcock
4174,Directing,2.0,Director,Alfred Hitchcock
8356,Directing,2.0,Director,Leo McCarey
381,Directing,2.0,Director,Alfred Hitchcock
20758,Directing,2.0,Director,Vincente Minnelli
29376,Directing,2.0,Director,Vincente Minnelli
1859,Directing,2.0,Director,Ernst Lubitsch
17281,Directing,2.0,Director,Vincente Minnelli
64382,Directing,2.0,Director,Vincente Minnelli
10907,Directing,2.0,Director,William Keighley
32093,Directing,2.0,Director,Rouben Mamoulian
1939,Directing,2.0,Director,Otto Preminger
22292,Directing,2.0,Director,Joseph L. Mankiewicz
3080,Directing,2.0,Director,Mark Sandrich
198,Directing,2.0,Director,Ernst Lubitsch
13562,Directing,2.0,Director,Gregory La Cava
1712,Directing,2.0,Director,George Stevens
220,Directing,2.0,Director,Elia Kazan
220,Directing,2.0,Assistant Director,Don Alvarado
3529,Directing,2.0,Director,W.S. Van Dyke
3529,Directing,2.0,Assistant Director,Lesley Selander
2897,Directing,2.0,Director,Michael Anderson
2897,Directing,2.0,Special Guest Director,John Farrow
3083,Directing,2.0,Assistant Director,Richard McWhorter
43795,Directing,2.0,Director,George Stevens
85638,Directing,2.0,Director,Victor Sjöström
50001,Directing,2.0,Director,William A. Wellman
43905,Directing,2.0,Director,John Cromwell
22688,Directing,2.0,Director,Archie Mayo
23114,Directing,2.0,Director,John Cromwell
26378,Directing,2.0,Director,Busby Berkeley
40206,Directing,2.0,Director,Henry Koster
22356,Directing,2.0,Director,James Edward Grant
260,Directing,2.0,Director,Alfred Hitchcock
43488,Directing,2.0,Assistant Director,Sam Nelson
22613,Directing,2.0,Director,Howard Hughes
10331,Directing,2.0,Director,George A. Romero
488,Directing,2.0,Director,John Huston
22733,Directing,2.0,Director,John Huston
261,Directing,2.0,Director,Richard Brooks
57575,Directing,2.0,Director,Richard Brooks
22657,Directing,2.0,Director,John Cromwell
76464,Directing,2.0,Director,Victor Schertzinger
22649,Directing,2.0,Director,Frank Borzage
22649,Directing,2.0,Assistant Director,Lew Borzage
176841,Directing,2.0,Director,Edwin L. Marin
176841,Directing,2.0,Assistant Director,Lesley Selander
39940,Directing,2.0,Director,Joshua Logan
85328,Directing,2.0,Director,Richard Schenkman
11076,Directing,2.0,Director,Carroll Ballard
890,Directing,2.0,Director,Joseph Vilsmaier
10861,Directing,2.0,Director,Ringo Lam
2033,Directing,2.0,Director,Matthew Broderick
18203,Directing,2.0,Director,Stanley Tucci
18203,Directing,2.0,Director,Campbell Scott
9333,Directing,2.0,Director,Walter Hill
47260,Directing,2.0,Director,Robert M. Young
9400,Directing,2.0,Director,F. Gary Gray
9401,Directing,2.0,Director,John Herzfeld
11306,Directing,2.0,Director,Michael Apted
9625,Directing,2.0,Director,John Gray
10680,Directing,2.0,Director,Robert Lieberman
6346,Directing,2.0,Director,James Foley
18660,Directing,2.0,Director,Norman Tokar
35115,Directing,2.0,Director,Norman Foster
14821,Directing,2.0,Director,John Hough
14136,Directing,2.0,Director,Robert Stevenson
10869,Directing,2.0,Director,Robert Stevenson
22660,Directing,2.0,Director,Robert Stevenson
6878,Directing,2.0,Director,Duwayne Dunham
15944,Directing,2.0,Director,Charles Barton
18444,Directing,2.0,Director,Ken Annakin
20723,Directing,2.0,Director,Robert Stevenson
864,Directing,2.0,Director,Jon Turteltaub
24795,Directing,2.0,Director,William Dear
11224,Directing,2.0,Director,Clyde Geronimi
11224,Directing,2.0,Director,Wilfred Jackson
11224,Directing,2.0,Director,Hamilton Luske
11224,Directing,2.0,Layout,Tom Codrick
81310,Directing,2.0,Director,Wolfgang Reitherman
15947,Directing,2.0,Director,William Roberts
15947,Directing,2.0,Director,Clyde Geronimi
15947,Directing,2.0,Director,Jack Kinney
15947,Directing,2.0,Director,Harold Young
15947,Directing,2.0,Director,Norman Ferguson
9078,Directing,2.0,Assistant Director,Don Bluth
9078,Directing,2.0,Director,Wolfgang Reitherman
29682,Directing,2.0,Director,Hamilton Luske
433,Directing,2.0,Director,Robert Stevenson
11360,Directing,2.0,Director,Samuel Armstrong
11360,Directing,2.0,Director,Ben Sharpsteen
11360,Directing,2.0,Director,William Roberts
11360,Directing,2.0,Director,Wilfred Jackson
11360,Directing,2.0,Director,Jack Kinney
11360,Directing,2.0,Director,Norman Ferguson
11114,Directing,2.0,Director,Don Chaffey
12335,Directing,2.0,Director,Robert Stevenson
12092,Directing,2.0,Director,Hamilton Luske
12092,Directing,2.0,Director,Wilfred Jackson
12092,Directing,2.0,Director,Clyde Geronimi
10948,Directing,2.0,Director,Ted Berman
10948,Directing,2.0,Director,Richard Rich
10948,Directing,2.0,Layout,Michael Peraza Jr.
10948,Directing,2.0,Layout,Joe Hale
10948,Directing,2.0,Assistant Director,Don Hahn
10948,Directing,2.0,Assistant Director,Mark A. Hester
11229,Directing,2.0,Director,Matthew Bright
15121,Directing,2.0,Director,Robert Wise
562,Directing,2.0,Director,John McTiernan
48862,Directing,2.0,Director,Nick Cassavetes
47199,Directing,2.0,Director,Christopher Hampton
11159,Directing,2.0,Director,Mike Leigh
9591,Directing,2.0,Director,Tom Hanks
30500,Directing,2.0,Director,Michael Pressman
41843,Directing,2.0,Director,James Ivory
55058,Directing,2.0,Director,Joseph Bologna
11412,Directing,2.0,Director,Renny Harlin
10586,Directing,2.0,Director,Stephen Hopkins
42314,Directing,2.0,Director,Al Pacino
27845,Directing,2.0,Director,Steve Buscemi
108365,Directing,2.0,Director,Ismail Merchant
23223,Directing,2.0,Director,John McNaughton
49471,Directing,2.0,Director,Spike Lee
38153,Directing,2.0,Director,George P. Cosmatos
25147,Directing,2.0,Director,Michael Winterbottom
9716,Directing,2.0,Director,Woody Allen
9716,Directing,2.0,Assistant Director,Richard Patrick
9716,Directing,2.0,Assistant Director,Jerome Borenstein
43777,Directing,2.0,Director,Leon Ichaso
454,Directing,2.0,Director,Baz Luhrmann
10218,Directing,2.0,Director,Doug Liman
819,Directing,2.0,Director,Barry Levinson
38191,Directing,2.0,Director,Michael Cimino
56830,Directing,2.0,Director,Scott Silver
27256,Directing,2.0,Assistant Director,George Pollock
27256,Directing,2.0,Director,Anthony Asquith
31530,Directing,2.0,Director,Mark Sandrich
66473,Directing,2.0,Director,George Stevens
26282,Directing,2.0,Director,Josef von Sternberg
37218,Directing,2.0,Director,Aaron Kim Johnston
252,Directing,2.0,Director,Mel Stuart
16372,Directing,2.0,Director,Jack Clayton
11561,Directing,2.0,Director,Woody Allen
11302,Directing,2.0,Director,Woody Allen
623,Directing,2.0,Director,Charles Crichton
583,Directing,2.0,Director,Terry Jones
583,Directing,2.0,First Assistant Director,Jonathan Benson
12614,Directing,2.0,Director,Blake Edwards
21711,Directing,2.0,Director,Michael Ritchie
11575,Directing,2.0,Director,Blake Edwards
475,Directing,2.0,Director,Arthur Penn
475,Directing,2.0,Assistant Director,Jack N. Reddish
11331,Directing,2.0,Director,John Sturges
521,Directing,2.0,Director,Alfred Hitchcock
521,Directing,2.0,Assistant Director,Mel Dellar
21202,Directing,2.0,Director,Frédéric Mitterrand
88,Directing,2.0,Director,Emile Ardolino
500,Directing,2.0,Director,Quentin Tarantino
500,Directing,2.0,Script Supervisor,Martin Kitrosser
792,Directing,2.0,Director,Oliver Stone
792,Directing,2.0,Assistant Director,H. Gordon Boos
792,Directing,2.0,Assistant Director,Tim Minear
8491,Directing,2.0,Director,Ted Kotcheff
402,Directing,2.0,Director,Paul Verhoeven
10537,Directing,2.0,Director,Oliver Stone
9504,Directing,2.0,Director,James Foley
9504,Directing,2.0,Assistant Director,Richard Patrick
15764,Directing,2.0,Director,Alan J. Pakula
601,Directing,2.0,Director,Steven Spielberg
25842,Directing,2.0,Director,Edwin L. Marin
2119,Directing,2.0,Director,Tony Scott
744,Directing,2.0,Director,Tony Scott
136311,Directing,2.0,Director,Michael Covert
702,Directing,2.0,Director,Elia Kazan
702,Directing,2.0,Assistant Director,Don Alvarado
25750,Directing,2.0,Director,Greg Spence
427043,Directing,2.0,Director,Michael Kreihsl
37616,Directing,2.0,Director,Alan Taylor
11112,Directing,2.0,Director,Donald Petrie
21612,Directing,2.0,Director,Abel Ferrara
102461,Directing,2.0,Director,Benoît Jacquot
36998,Directing,2.0,Director,Jaco Van Dormael
200383,Directing,2.0,Director,Nils Gaup
1630,Directing,2.0,Director,Miloš Forman
124837,Directing,2.0,Director,R. J. Cutler
11816,Directing,2.0,Director,Mark Rydell
11816,Directing,2.0,Script Supervisor,Marshall Schlom
11843,Directing,2.0,Director,Blake Edwards
11843,Directing,2.0,Assistant Director,Bert Batt
10379,Directing,2.0,Director,Ate de Jong
2756,Directing,2.0,Director,James Cameron
2756,Directing,2.0,Assistant Director,Newt Arnold
790,Directing,2.0,Director,John Carpenter
1103,Directing,2.0,Director,John Carpenter
11298,Directing,2.0,Director,Joe Dante
4480,Directing,2.0,Director,Claude Berri
4481,Directing,2.0,Director,Claude Berri
10765,Directing,2.0,Director,Howard Zieff
762,Directing,2.0,Director,Terry Gilliam
762,Directing,2.0,Director,Terry Jones
44497,Directing,2.0,Director,Bruce LaBruce
55049,Directing,2.0,Director,Raúl Ruiz
356054,Directing,2.0,Director,John L'Ecuyer
10548,Directing,2.0,Director,Leon Gast
531,Directing,2.0,Director,Nick Park
104931,Directing,2.0,Director,Jean-Luc Godard
18919,Directing,2.0,Director,Jan Švankmajer
31556,Directing,2.0,Director,Anthony Mann
31556,Directing,2.0,Director,Alfred L. Werker
26167,Directing,2.0,Director,Anthony Mann
26174,Directing,2.0,Director,Anthony Mann
61461,Directing,2.0,Director,Vittorio De Sica
117500,Directing,2.0,Director,Jean Delannoy
218713,Directing,2.0,Director,Norman Z. McLeod
217802,Directing,2.0,Director,Elliott Nugent
127973,Directing,2.0,Director,Leo McCarey
659,Directing,2.0,Director,Volker Schlöndorff
30892,Directing,2.0,Director,Peter Medak
8074,Directing,2.0,Director,Jean-Luc Godard
38554,Directing,2.0,Director,Garry Marshall
49763,Directing,2.0,Director,Eric Red
36555,Directing,2.0,Director,Phillip Rhee
10608,Directing,2.0,Director,Tim Robbins
7452,Directing,2.0,Director,Peter Greenaway
64567,Directing,2.0,Director,Michel Blanc
892,Directing,2.0,Director,Jean-Pierre Jeunet
1600,Directing,2.0,Director,Krzysztof Kieślowski
26561,Directing,2.0,Director,Mike Newell
975,Directing,2.0,Director,Stanley Kubrick
975,Directing,2.0,Assistant Director,Franz-Josef Spieker
54405,Directing,2.0,Director,Peter Chelsom
150823,Directing,2.0,Director,Fred Olen Ray
409,Directing,2.0,Director,Anthony Minghella
10161,Directing,2.0,Director,Jim Sheridan
1412,Directing,2.0,Director,Steven Soderbergh
41768,Directing,2.0,Director,John Sayles
10409,Directing,2.0,Director,Baz Luhrmann
14285,Directing,2.0,Director,Errol Morris
2469,Directing,2.0,Director,Pedro Almodóvar
10174,Directing,2.0,Director,Alek Keshishian
510,Directing,2.0,Director,Miloš Forman
11455,Directing,2.0,Director,Lou Adler
1891,Directing,2.0,Assistant Director,Gary Kurtz
1891,Directing,2.0,Director,Irvin Kershner
2493,Directing,2.0,Director,Rob Reiner
85,Directing,2.0,Director,Steven Spielberg
68,Directing,2.0,Director,Terry Gilliam
679,Directing,2.0,Director,James Cameron
429,Directing,2.0,Director,Sergio Leone
